ID,Item title,Image URL,Final URL,Item Description,Price,Sale Price
2101072702101,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/f3c/2101072702101_1.jpg,http://www.the-alba.com/catalog/product/2101072702101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=4990&utm_content=polubotinki_na_shnurovke,Полуботинки в спортивном стиле на шнурках выполнены из кожи крс темно-синего цвета. На берцы нанесено декора,4990 RUB
2120075501111,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/803/2120075501111_1.jpg,http://www.the-alba.com/catalog/product/2120075501111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=7690&utm_content=polubotinki_na_shnurovke,Черные летние безподкладочные полуботинки со шнурками подойдут мужчинам предпочитающим в одежде как стиль ,7690 RUB
2101002301111,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/57a/2101002301111_1.jpg,http://www.the-alba.com/catalog/product/2101002301111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=6990&utm_content=polubotinki_na_shnurovke,Классическая модель полуботинок на шнурках из высококачественной натуральной кожи КРС синего цвета. Модель ,6990 RUB
2102075805101,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/af7/2102075805101_1.jpg,http://www.the-alba.com/catalog/product/2102075805101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=8390&utm_content=polubotinki_na_shnurovke,Классическая модель полуботинок на шнурках из высококачественной натуральной кожи теленка коричневого цве?,8390 RUB
2120075102111,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/f62/2120075102111_1.jpg,http://www.the-alba.com/catalog/product/2120075102111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=8390&utm_content=polubotinki_na_shnurovke,Безподкладочные полуботинки в винтажном стиле подойдут мужчинам предпочитающим в одежде стиль casual. Незамет,8390 RUB
2120032401211,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/d95/2120032401211_1.jpg,http://www.the-alba.com/catalog/product/2120032401211/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=11990&utm_content=polubotinki_na_shnurovke,Демисезонные полуботинки на шнурках из черной кожи крс с гладкой фактурой поверхности станут прекрасным доп,11990 RUB
2101040801201,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/1da/2101040801201_1.jpg,http://www.the-alba.com/catalog/product/2101040801201/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=9990&utm_content=polubotinki_na_shnurovke,Демисезонные полуботинки на шнурках из темно-коричневой кожи крс с гладкой фактурой поверхности станут прек,9990 RUB
2101074001201,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/649/2101074001201_1.jpg,http://www.the-alba.com/catalog/product/2101074001201/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=9990&utm_content=polubotinki_na_shnurovke,Всесезонные полуботинки на шнурках из черной кожи крс с гладкой фактурой поверхности станут прекрасным допо,9990 RUB
2813031602201,Полуботинки на шнуровке,http://www.the-alba.com/upload/iblock/138/2813031602201_1.jpg,http://www.the-alba.com/catalog/product/2813031602201/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_na_shnurovke&utm_term=9990&utm_content=polubotinki_na_shnurovke,Демисезонные мужские брогированные полуботинки на шнурках из черной кожи крс на резиновой формованной обл?,9990 RUB
2101090901911,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/b9e/2101090901911_1.jpg,http://www.the-alba.com/catalog/product/2101090901911/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=5990&utm_content=polubotinki_bez_shnurovki,Безподкладочные полуботинки без шнурков с мягкими задниками и подносками. На черезподъемном ремне располож?,5990 RUB
2804040303011,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/657/2804040303011_1.jpg,http://www.the-alba.com/catalog/product/2804040303011/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=8990&utm_content=polubotinki_bez_shnurovki,Мужские полуботинки на резинках из темно-коричневой кожи в небольшую разбивку станут прекрасным дополнение?,8990 RUB
2120000802101,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/211/2120000802101_1.jpg,http://www.the-alba.com/catalog/product/2120000802101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=5690&utm_content=polubotinki_bez_shnurovki,Летние безподкладочные полуботинки из темно-коричневой кожи с плетением выполненным вручную.,5690 RUB
2101003502101,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/50c/2101003502101_1.jpg,http://www.the-alba.com/catalog/product/2101003502101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=6990&utm_content=polubotinki_bez_shnurovki,Классическая модель полуботинок на резинках из натуральной кожи шевро черного цвета. Подкладочные материал?,6990 RUB
2804092704101,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/d4a/2804092704101_1.jpg,http://www.the-alba.com/catalog/product/2804092704101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=4390&utm_content=polubotinki_bez_shnurovki,Мужские полуботинки со скрытой внутренней резинкой на подъеме стопы выполнены из темно-синей кожи крс в круп,4390 RUB
2120075503111,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/bfd/2120075503111_1.jpg,http://www.the-alba.com/catalog/product/2120075503111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=3990&utm_content=polubotinki_bez_shnurovki,Черные летние безподкладочные полуботинки с эластичными резинками на подъеме подойдут мужчинам предпочита,3990 RUB
2101072701101,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/749/2101072701101_1.jpg,http://www.the-alba.com/catalog/product/2101072701101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=3990&utm_content=polubotinki_bez_shnurovki,Полуботинки в спортивном стиле выполнены из кожи крс темно-синего цвета. Линия верхнего канта обработана вкл,3990 RUB
2120090701101,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/ea8/2120090701101_1.jpg,http://www.the-alba.com/catalog/product/2120090701101/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=6990&utm_content=polubotinki_bez_shnurovki,,6990 RUB
2102070001111,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/e4d/2102070001111_1.jpg,http://www.the-alba.com/catalog/product/2102070001111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=3990&utm_content=polubotinki_bez_shnurovki,,3990 RUB
2102071702111,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/b85/2102071702111_1.jpg,http://www.the-alba.com/catalog/product/2102071702111/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=4390&utm_content=polubotinki_bez_shnurovki,Полуботинки с резинками в области подъема стопы выполнены из натуральной матовой кожи теленка молочного цве,4390 RUB
2102074901100,Полуботинки без шнуровки,http://www.the-alba.com/upload/iblock/06d/2102074901100_1.jpg,http://www.the-alba.com/catalog/product/2102074901100/?utm_source=cubo&utm_medium=g_merch&utm_campaign=polubotinki_bez_shnurovki&utm_term=4390&utm_content=polubotinki_bez_shnurovki,Мокасины из белой натуральной кожи крс с тиснением имитирующим "плетенку" станут прекрасным дополнением к о,4390 RUB
2146007603901,Мокасины,http://www.the-alba.com/upload/iblock/a94/2146007603901_1.jpg,http://www.the-alba.com/catalog/product/2146007603901/?utm_source=cubo&utm_medium=g_merch&utm_campaign=mokasiny&utm_term=5290&utm_content=mokasiny,Мокасины на шнурках из рыжего нубука. Детали берцев имеют сквозную мелкую перфорацию. Модель декорирована ме,5290 RUB
2102091302911,Мокасины,http://www.the-alba.com/upload/iblock/92a/2102091302911_1.jpg,http://www.the-alba.com/catalog/product/2102091302911/?utm_source=cubo&utm_medium=g_merch&utm_campaign=mokasiny&utm_term=4590&utm_content=mokasiny,Мокасины из темно-коричневой кожи КРС. Рабочая резинка проходит по всему периметру подъема и позволяет удобн,4590 RUB
